:START_ID,:END_ID,:TYPE,context,source
pn2,mg165,attends,"Attendees:
- Prof. Ramesh Bhatia",MAILEQF9GH56
pn7,mg165,attends,"Attendees:
- Dr. Michael Bradley",MAILEQF9GH56
pn8,mg165,attends,"Attendees:
- Dr. Ananya Chatterjee",MAILEQF9GH56
pn1,c1,attends,as we finalize this important section for ACL.,MAILD7CHP416
pn7,c1,attends,as we finalize this important section for ACL.,MAILD7CHP416
pn8,c1,attends,as we finalize this important section for ACL.,MAILD7CHP416
pn2,c1,attends,as we finalize this important section for ACL.,MAILD7CHP416
pn2,mg166,attends,"Should there be a risk of missing the 12 February upload target, I am available for an emergency synchronization call on short notice.",MAILY5U3QJ17
pn1,c10,attends,I look forward to the next stage of the conference and the community’s response to our contribution.,MAILME2NFXQG
pn1,c10,attends,we are grateful for the opportunity to present at ACL 2021,MAILK57YWXQJ
pn1,c10,attends,Congratulations once again on your forthcoming presentation at ACL 2021.,MAILLY43FSTP
pn1,c10,attends,We look forward to your confirmation and to welcoming you at ACL 2021.,MAILQU62SKVL
pn1,mg167,attends,"Ms. Sen will participate in the oral session ""NLP for Historical Data and Digital Heritage,"" as scheduled on 28th January 2019, and will present on-site",MAILA83CFPLM
pn1,c10,attends,"Ms. Sen will participate in the oral session ""NLP for Historical Data and Digital Heritage,"" as scheduled on 28th January 2019, and will present on-site in accordance with the preliminary program.",MAILA83CFPLM
pn1,mg167,attends,"We have updated our records to reflect Ms. Sen as the on-site presenting author for the oral session, ""NLP for Historical Data and Digital Heritage,"" scheduled for 28th January 2019.",MAILTF58BZQH
pn2,c10,attends,We appreciate your collaboration and look forward to welcoming you at ACL 2021.,MAILTF58BZQH
pn1,c10,attends,We appreciate your collaboration and look forward to welcoming you at ACL 2021.,MAILTF58BZQH
pn7,c10,attends,"Dear Prof. Ramesh Bhatia and co-authors, ... We appreciate your collaboration and look forward to welcoming you at ACL 2021.",MAILTF58BZQH
pn8,c10,attends,"Dear Prof. Ramesh Bhatia and co-authors, ... We appreciate your collaboration and look forward to welcoming you at ACL 2021.",MAILTF58BZQH
pn1,c10,attends,I am writing to confirm that I have completed the conference registration via the designated ACL portal,MAILWS8XY0NJ
pn1,c10,attends,"prior to the conference, kindly let us know so we can address these promptly.",MAILWS8XY0NJ
pn1,mg168,attends,"Your oral presentation, ""Provenance-Aware NLP for Historical Texts: Annotation, Compliance, and Synthetic Instance Protocols"" ... is scheduled as follows:

- **Session**: NLP for Historical Data and Digital Heritage
- **Date/Time**: 28th January 2019, 10:30–12:00
- **Venue**: Conference Hall B, Level 2",MAILS91TZF2X
pn1,c10,attends,We look forward to your active participation and an engaging session.,MAILS91TZF2X
pn1,mg169,attends,"I am preparing my slides for the session, ""NLP for Historical Data and Digital Heritage,"" scheduled for 28th January 2019, 10:30–12:00 at Conference Hall B.",MAILP53VHB2T
pn1,c10,attends,Please let me know if any further documentation or details are required in advance of the conference.,MAILP53VHB2T
pn1,c10,attends,your oral presentation at ACL 2021.,MAILK3YQ7PV7
pn1,c10,attends,I look forward to your confirmation and to presenting our work at ACL 2021.,MAILUX48MP20
pn1,c10,attends,We thank you again for your proactive engagement and look forward to your presentation at the upcoming conference.,MAILC49TNRF2
pn1,mg170,attends,"Your presentation is part of the ""NLP for Historical Data and Digital Heritage"" oral session on 28th January 2019, 10:30–12:00, in Conference Hall B.",MAILJ81N4XFR
pn2,mg171,attends,Please indicate your availability for a Zoom meeting between 22 and 27 April.,MAILWQ84POLN
pn1,mg171,attends,Please indicate your availability for a Zoom meeting between 22 and 27 April.,MAILWQ84POLN
pn7,mg171,attends,Please indicate your availability for a Zoom meeting between 22 and 27 April.,MAILWQ84POLN
pn8,mg171,attends,Please indicate your availability for a Zoom meeting between 22 and 27 April.,MAILWQ84POLN
pn1,c10,attends,as we transition to the final stage before our ACL 2021 presentation.,MAILBGN4TZU5
pn2,c10,attends,as we transition to the final stage before our ACL 2021 presentation.,MAILBGN4TZU5
pn7,c10,attends,as we transition to the final stage before our ACL 2021 presentation.,MAILBGN4TZU5
pn8,c10,attends,as we transition to the final stage before our ACL 2021 presentation.,MAILBGN4TZU5
pn1,mg172,attends,"I am generally available for a Zoom session between 22 and 27 April, with a preference for late afternoons IST",MAILBGN4TZU5
pn2,mg172,attends,I will confirm specific slots once Prof. Bhatia shares options.,MAILBGN4TZU5
pn7,mg172,attends,which I hope also accommodates the time zones for the US West Coast and UK,MAILBGN4TZU5
pn8,mg172,attends,which I hope also accommodates the time zones for the US West Coast and UK,MAILBGN4TZU5
pn7,mg173,attends,"For the virtual meeting, late afternoons IST are generally workable for me.",MAILT3K5NVL2
pn2,mg173,attends,I will await Prof. Bhatia’s circulation of possible slots and will indicate my preference accordingly.,MAILT3K5NVL2
pn7,c10,attends,Looking forward to reviewing your slides and collaborating further to ensure an engaging presentation at ACL 2021.,MAILT3K5NVL2
pn1,c10,attends,Looking forward to reviewing your slides and collaborating further to ensure an engaging presentation at ACL 2021.,MAILT3K5NVL2
pn2,c10,attends,Looking forward to reviewing your slides and collaborating further to ensure an engaging presentation at ACL 2021.,MAILT3K5NVL2
pn8,c10,attends,Looking forward to reviewing your slides and collaborating further to ensure an engaging presentation at ACL 2021.,MAILT3K5NVL2
pn1,mg174,attends,"I propose the following time slots for our virtual dry run via Zoom:

- 12th November 2019 (Wednesday), 5:30–7:00 pm IST",MAIL8JN5DLQ2
pn7,mg174,attends,"I propose the following time slots for our virtual dry run via Zoom:

- 12th November 2019 (Wednesday), 5:30–7:00 pm IST",MAIL8JN5DLQ2
pn8,mg174,attends,"I propose the following time slots for our virtual dry run via Zoom:

- 12th November 2019 (Wednesday), 5:30–7:00 pm IST",MAIL8JN5DLQ2
pn1,mg174,attends,"- 13th November 2019 (Thursday), 6:00–7:30 pm IST",MAIL8JN5DLQ2
pn7,mg174,attends,"- 13th November 2019 (Thursday), 6:00–7:30 pm IST",MAIL8JN5DLQ2
pn8,mg174,attends,"- 13th November 2019 (Thursday), 6:00–7:30 pm IST",MAIL8JN5DLQ2
pn1,mg174,attends,"- 15th November 2019 (Saturday), 4:00–5:30 pm IST",MAIL8JN5DLQ2
pn7,mg174,attends,"- 15th November 2019 (Saturday), 4:00–5:30 pm IST",MAIL8JN5DLQ2
pn8,mg174,attends,"- 15th November 2019 (Saturday), 4:00–5:30 pm IST",MAIL8JN5DLQ2
pn1,c10,attends,a productive rehearsal session as we approach the final stages of our ACL 2021 contribution.,MAIL8JN5DLQ2
pn7,c10,attends,a productive rehearsal session as we approach the final stages of our ACL 2021 contribution.,MAIL8JN5DLQ2
pn8,c10,attends,a productive rehearsal session as we approach the final stages of our ACL 2021 contribution.,MAIL8JN5DLQ2
pn2,c10,attends,as we finalize preparations for the ACL 2021 oral session.,MAILVR69CHU8
pn1,c10,attends,as we finalize preparations for the ACL 2021 oral session.,MAILVR69CHU8
pn7,c10,attends,as we finalize preparations for the ACL 2021 oral session.,MAILVR69CHU8
pn8,c10,attends,as we finalize preparations for the ACL 2021 oral session.,MAILVR69CHU8
pn8,mg175,attends,I am pleased to confirm my availability for both the 24 April (5:30–7:00 pm IST) and 25 April (6:00–7:30 pm IST) slots,MAILVR69CHU8
pn2,mg175,attends,Thank you for circulating the proposed time slots for our upcoming dry run,MAILVR69CHU8
pn1,mg175,attends,Thank you for circulating the proposed time slots for our upcoming dry run,MAILVR69CHU8
pn7,mg175,attends,Thank you for circulating the proposed time slots for our upcoming dry run,MAILVR69CHU8
pn1,mg176,attends,"Regarding the dry run, I am available for the session on 24 April (5:30–7:00 pm IST) and look forward to engaging with everyone during that slot.",MAILEF43PLXO
pn2,mg176,attends,"Regarding the dry run, I am available for the session on 24 April (5:30–7:00 pm IST) and look forward to engaging with everyone during that slot.",MAILEF43PLXO
pn7,mg176,attends,"Regarding the dry run, I am available for the session on 24 April (5:30–7:00 pm IST) and look forward to engaging with everyone during that slot.",MAILEF43PLXO
pn8,mg176,attends,"Regarding the dry run, I am available for the session on 24 April (5:30–7:00 pm IST) and look forward to engaging with everyone during that slot.",MAILEF43PLXO
pn1,c10,attends,I am confident that our team’s thorough preparation will ensure a strong showing at ACL 2021.,MAILEF43PLXO
pn2,c10,attends,I am confident that our team’s thorough preparation will ensure a strong showing at ACL 2021.,MAILEF43PLXO
pn7,c10,attends,I am confident that our team’s thorough preparation will ensure a strong showing at ACL 2021.,MAILEF43PLXO
pn8,c10,attends,I am confident that our team’s thorough preparation will ensure a strong showing at ACL 2021.,MAILEF43PLXO
pn1,mg177,attends,Looking ahead to the dry run on 24 April at 5:30 pm IST (using the previously circulated Zoom link),MAILJG8KX9VM
pn2,mg177,attends,Looking ahead to the dry run on 24 April at 5:30 pm IST (using the previously circulated Zoom link),MAILJG8KX9VM
pn8,mg177,attends,Looking ahead to the dry run on 24 April at 5:30 pm IST (using the previously circulated Zoom link),MAILJG8KX9VM
pn7,mg177,attends,Looking ahead to the dry run on 24 April at 5:30 pm IST (using the previously circulated Zoom link),MAILJG8KX9VM
pn1,c1,attends,it will address the diverse backgrounds of the ACL audience effectively.,MAIL6LG2V91X
pn2,c1,attends,it will address the diverse backgrounds of the ACL audience effectively.,MAIL6LG2V91X
pn7,c1,attends,it will address the diverse backgrounds of the ACL audience effectively.,MAIL6LG2V91X
pn8,c1,attends,it will address the diverse backgrounds of the ACL audience effectively.,MAIL6LG2V91X
pn1,mg178,attends,"Ahead of tomorrow’s dry run (24 April, 5:30–7:00 pm IST, link: https://stanford.zoom.us/j/94728615327)",MAILSRK8Z10C
pn7,mg178,attends,"Ahead of tomorrow’s dry run (24 April, 5:30–7:00 pm IST, link: https://stanford.zoom.us/j/94728615327)",MAILSRK8Z10C
pn8,mg178,attends,"Ahead of tomorrow’s dry run (24 April, 5:30–7:00 pm IST, link: https://stanford.zoom.us/j/94728615327)",MAILSRK8Z10C
pn2,mg178,attends,"Ahead of tomorrow’s dry run (24 April, 5:30–7:00 pm IST, link: https://stanford.zoom.us/j/94728615327)",MAILSRK8Z10C
pn1,c1,attends,Wishing everyone the very best for the conference itself.,MAIL4G8V5E2Y
pn7,c1,attends,Wishing everyone the very best for the conference itself.,MAIL4G8V5E2Y
pn8,c1,attends,Wishing everyone the very best for the conference itself.,MAIL4G8V5E2Y
pn1,c10,attends,I look forward to the opportunity to represent us at ACL 2021.,MAILPLU9S0KM
pn1,c10,attends,we are pleased to inform you that your oral presentation submission has been **ACCEPTED** for presentation at ACL 2021.,MAILR6QP7HD4
pn8,mg179,attends,"I am available for a video meeting on any day between 10 and 13 June, preferably in the afternoon IST",MAIL7HS39AFQ
pn1,mg179,attends,"Please let me know which date most suits the rest of the team, and I will block out that slot.",MAIL7HS39AFQ
pn2,mg179,attends,"Please let me know which date most suits the rest of the team, and I will block out that slot.",MAIL7HS39AFQ
pn7,mg179,attends,"Please let me know which date most suits the rest of the team, and I will block out that slot.",MAIL7HS39AFQ
pn1,mg180,attends,"I am available on 11 and 12 June from 3–5 PM IST, which should comfortably accommodate Ananya’s preferred slot as well as Michael’s time zone.",MAILDSM73KXQ
pn2,mg180,attends,"I am available on 11 and 12 June from 3–5 PM IST, which should comfortably accommodate Ananya’s preferred slot as well as Michael’s time zone.",MAILDSM73KXQ
pn7,mg180,attends,which should comfortably accommodate Ananya’s preferred slot as well as Michael’s time zone.,MAILDSM73KXQ
pn8,mg180,attends,which should comfortably accommodate Ananya’s preferred slot as well as Michael’s time zone.,MAILDSM73KXQ
pn1,c1,attends,Congratulations again to all for the acceptance,MAILDSM73KXQ
pn2,c1,attends,Congratulations again to all for the acceptance,MAILDSM73KXQ
pn7,c1,attends,Congratulations again to all for the acceptance,MAILDSM73KXQ
pn8,c1,attends,Congratulations again to all for the acceptance,MAILDSM73KXQ
pn7,mg181,attends,"I can confirm my availability for a group call on 11 June, 3–5 PM IST",MAILE812V3PK
pn1,mg181,attends,let’s lock in this time for our comprehensive review session.,MAILE812V3PK
pn2,mg181,attends,let’s lock in this time for our comprehensive review session.,MAILE812V3PK
pn8,mg181,attends,This slot also preserves alignment with Ananya’s schedule.,MAILE812V3PK
pn2,mg182,attends,"Dear Prof. Bhatia, Michael, and Ananya,

Thank you all for confirming your availability and for the helpful refinements to our agenda. I am pleased that 11 June, 3–5 PM IST, works for everyone—let’s consider this time finalised for our camera-ready review session.",MAIL2AXY9VWR
pn7,mg182,attends,"Dear Prof. Bhatia, Michael, and Ananya,

Thank you all for confirming your availability and for the helpful refinements to our agenda. I am pleased that 11 June, 3–5 PM IST, works for everyone—let’s consider this time finalised for our camera-ready review session.",MAIL2AXY9VWR
pn8,mg182,attends,"Dear Prof. Bhatia, Michael, and Ananya,

Thank you all for confirming your availability and for the helpful refinements to our agenda. I am pleased that 11 June, 3–5 PM IST, works for everyone—let’s consider this time finalised for our camera-ready review session.",MAIL2AXY9VWR
pn1,mg182,attends,"I am pleased that 11 June, 3–5 PM IST, works for everyone—let’s consider this time finalised for our camera-ready review session.",MAIL2AXY9VWR
pn8,mg183,attends,A couple of initial notes ahead of our 11 June meeting to expedite discussion:,MAILJX5T3QPW
pn1,mg183,attends,A couple of initial notes ahead of our 11 June meeting to expedite discussion:,MAILJX5T3QPW
