:START_ID,:END_ID,:TYPE,context,source
pn2,mg173,attends,I will await Prof. Bhatia’s circulation of possible slots and will indicate my preference accordingly.,e354
pn7,c10,attends,Looking forward to reviewing your slides and collaborating further to ensure an engaging presentation at ACL 2021.,e354
pn1,c10,attends,Looking forward to reviewing your slides and collaborating further to ensure an engaging presentation at ACL 2021.,e354
pn2,c10,attends,Looking forward to reviewing your slides and collaborating further to ensure an engaging presentation at ACL 2021.,e354
pn9,c10,attends,Looking forward to reviewing your slides and collaborating further to ensure an engaging presentation at ACL 2021.,e354
pn1,mg174,attends,"I propose the following time slots for our virtual dry run via Zoom:

- 12th November 2019 (Wednesday), 5:30–7:00 pm IST",e355
pn7,mg174,attends,"I propose the following time slots for our virtual dry run via Zoom:

- 12th November 2019 (Wednesday), 5:30–7:00 pm IST",e355
pn9,mg174,attends,"I propose the following time slots for our virtual dry run via Zoom:

- 12th November 2019 (Wednesday), 5:30–7:00 pm IST",e355
pn1,mg174,attends,"- 13th November 2019 (Thursday), 6:00–7:30 pm IST",e355
pn7,mg174,attends,"- 13th November 2019 (Thursday), 6:00–7:30 pm IST",e355
pn9,mg174,attends,"- 13th November 2019 (Thursday), 6:00–7:30 pm IST",e355
pn1,mg174,attends,"- 15th November 2019 (Saturday), 4:00–5:30 pm IST",e355
pn7,mg174,attends,"- 15th November 2019 (Saturday), 4:00–5:30 pm IST",e355
pn9,mg174,attends,"- 15th November 2019 (Saturday), 4:00–5:30 pm IST",e355
pn1,c10,attends,a productive rehearsal session as we approach the final stages of our ACL 2021 contribution.,e355
pn7,c10,attends,a productive rehearsal session as we approach the final stages of our ACL 2021 contribution.,e355
pn9,c10,attends,a productive rehearsal session as we approach the final stages of our ACL 2021 contribution.,e355
pn2,c10,attends,as we finalize preparations for the ACL 2021 oral session.,e356
pn1,c10,attends,as we finalize preparations for the ACL 2021 oral session.,e356
pn7,c10,attends,as we finalize preparations for the ACL 2021 oral session.,e356
pn9,c10,attends,as we finalize preparations for the ACL 2021 oral session.,e356
pn9,mg175,attends,I am pleased to confirm my availability for both the 24 April (5:30–7:00 pm IST) and 25 April (6:00–7:30 pm IST) slots,e356
pn2,mg175,attends,Thank you for circulating the proposed time slots for our upcoming dry run,e356
pn1,mg175,attends,Thank you for circulating the proposed time slots for our upcoming dry run,e356
pn7,mg175,attends,Thank you for circulating the proposed time slots for our upcoming dry run,e356
pn1,mg176,attends,"Regarding the dry run, I am available for the session on 24 April (5:30–7:00 pm IST) and look forward to engaging with everyone during that slot.",e357
pn2,mg176,attends,"Regarding the dry run, I am available for the session on 24 April (5:30–7:00 pm IST) and look forward to engaging with everyone during that slot.",e357
pn7,mg176,attends,"Regarding the dry run, I am available for the session on 24 April (5:30–7:00 pm IST) and look forward to engaging with everyone during that slot.",e357
pn9,mg176,attends,"Regarding the dry run, I am available for the session on 24 April (5:30–7:00 pm IST) and look forward to engaging with everyone during that slot.",e357
pn1,c10,attends,I am confident that our team’s thorough preparation will ensure a strong showing at ACL 2021.,e357
pn2,c10,attends,I am confident that our team’s thorough preparation will ensure a strong showing at ACL 2021.,e357
pn7,c10,attends,I am confident that our team’s thorough preparation will ensure a strong showing at ACL 2021.,e357
pn9,c10,attends,I am confident that our team’s thorough preparation will ensure a strong showing at ACL 2021.,e357
pn1,mg177,attends,Looking ahead to the dry run on 24 April at 5:30 pm IST (using the previously circulated Zoom link),e358
pn2,mg177,attends,Looking ahead to the dry run on 24 April at 5:30 pm IST (using the previously circulated Zoom link),e358
pn9,mg177,attends,Looking ahead to the dry run on 24 April at 5:30 pm IST (using the previously circulated Zoom link),e358
pn7,mg177,attends,Looking ahead to the dry run on 24 April at 5:30 pm IST (using the previously circulated Zoom link),e358
pn1,c1,attends,it will address the diverse backgrounds of the ACL audience effectively.,e359
pn2,c1,attends,it will address the diverse backgrounds of the ACL audience effectively.,e359
pn7,c1,attends,it will address the diverse backgrounds of the ACL audience effectively.,e359
pn9,c1,attends,it will address the diverse backgrounds of the ACL audience effectively.,e359
pn1,mg178,attends,"Ahead of tomorrow’s dry run (24 April, 5:30–7:00 pm IST, link: https://stanford.zoom.us/j/94728615327)",e360
pn7,mg178,attends,"Ahead of tomorrow’s dry run (24 April, 5:30–7:00 pm IST, link: https://stanford.zoom.us/j/94728615327)",e360
pn9,mg178,attends,"Ahead of tomorrow’s dry run (24 April, 5:30–7:00 pm IST, link: https://stanford.zoom.us/j/94728615327)",e360
pn2,mg178,attends,"Ahead of tomorrow’s dry run (24 April, 5:30–7:00 pm IST, link: https://stanford.zoom.us/j/94728615327)",e360
pn1,c1,attends,Wishing everyone the very best for the conference itself.,e364
pn7,c1,attends,Wishing everyone the very best for the conference itself.,e364
pn9,c1,attends,Wishing everyone the very best for the conference itself.,e364
pn1,c10,attends,I look forward to the opportunity to represent us at ACL 2021.,e365
pn1,c10,attends,we are pleased to inform you that your oral presentation submission has been **ACCEPTED** for presentation at ACL 2021.,e366
pn9,mg179,attends,"I am available for a video meeting on any day between 10 and 13 June, preferably in the afternoon IST",e368
pn1,mg179,attends,"Please let me know which date most suits the rest of the team, and I will block out that slot.",e368
pn2,mg179,attends,"Please let me know which date most suits the rest of the team, and I will block out that slot.",e368
pn7,mg179,attends,"Please let me know which date most suits the rest of the team, and I will block out that slot.",e368
pn1,mg180,attends,"I am available on 11 and 12 June from 3–5 PM IST, which should comfortably accommodate Ananya’s preferred slot as well as Michael’s time zone.",e369
pn2,mg180,attends,"I am available on 11 and 12 June from 3–5 PM IST, which should comfortably accommodate Ananya’s preferred slot as well as Michael’s time zone.",e369
pn7,mg180,attends,which should comfortably accommodate Ananya’s preferred slot as well as Michael’s time zone.,e369
pn9,mg180,attends,which should comfortably accommodate Ananya’s preferred slot as well as Michael’s time zone.,e369
pn1,c1,attends,Congratulations again to all for the acceptance,e369
pn2,c1,attends,Congratulations again to all for the acceptance,e369
pn7,c1,attends,Congratulations again to all for the acceptance,e369
pn9,c1,attends,Congratulations again to all for the acceptance,e369
pn7,mg181,attends,"I can confirm my availability for a group call on 11 June, 3–5 PM IST",e370
pn1,mg181,attends,let’s lock in this time for our comprehensive review session.,e370
pn2,mg181,attends,let’s lock in this time for our comprehensive review session.,e370
pn9,mg181,attends,This slot also preserves alignment with Ananya’s schedule.,e370
pn2,mg182,attends,"Dear Prof. Bhatia, Michael, and Ananya,

Thank you all for confirming your availability and for the helpful refinements to our agenda. I am pleased that 11 June, 3–5 PM IST, works for everyone—let’s consider this time finalised for our camera-ready review session.",e371
pn7,mg182,attends,"Dear Prof. Bhatia, Michael, and Ananya,

Thank you all for confirming your availability and for the helpful refinements to our agenda. I am pleased that 11 June, 3–5 PM IST, works for everyone—let’s consider this time finalised for our camera-ready review session.",e371
pn9,mg182,attends,"Dear Prof. Bhatia, Michael, and Ananya,

Thank you all for confirming your availability and for the helpful refinements to our agenda. I am pleased that 11 June, 3–5 PM IST, works for everyone—let’s consider this time finalised for our camera-ready review session.",e371
pn1,mg182,attends,"I am pleased that 11 June, 3–5 PM IST, works for everyone—let’s consider this time finalised for our camera-ready review session.",e371
pn9,mg183,attends,A couple of initial notes ahead of our 11 June meeting to expedite discussion:,e372
pn1,mg183,attends,A couple of initial notes ahead of our 11 June meeting to expedite discussion:,e372
pn2,mg183,attends,A couple of initial notes ahead of our 11 June meeting to expedite discussion:,e372
pn7,mg183,attends,A couple of initial notes ahead of our 11 June meeting to expedite discussion:,e372
pn1,mg184,attends,"Dear Sunita, Ananya, and Michael,

This is a quick reminder regarding our final camera-ready submission review meeting, scheduled for today, 11 June, from 3–5 PM IST.",e373
pn7,mg184,attends,"Dear Sunita, Ananya, and Michael,

This is a quick reminder regarding our final camera-ready submission review meeting, scheduled for today, 11 June, from 3–5 PM IST.",e373
pn9,mg184,attends,"Dear Sunita, Ananya, and Michael,

This is a quick reminder regarding our final camera-ready submission review meeting, scheduled for today, 11 June, from 3–5 PM IST.",e373
pn2,mg184,attends,"This is a quick reminder regarding our final camera-ready submission review meeting, scheduled for today, 11 June, from 3–5 PM IST.",e373
pn9,mg185,attends,Thank you all for your excellent engagement and constructive feedback during yesterday’s camera-ready review meeting.,e374
pn7,mg185,attends,Thank you all for your excellent engagement and constructive feedback during yesterday’s camera-ready review meeting.,e374
pn2,mg185,attends,Thank you all for your excellent engagement and constructive feedback during yesterday’s camera-ready review meeting.,e374
pn2,mg186,attends,"Should anyone feel a brief wrap-up call is necessary, please indicate availability by tomorrow noon (IST).",e376
pn1,mg186,attends,"Should anyone feel a brief wrap-up call is necessary, please indicate availability by tomorrow noon (IST).",e376
pn7,mg186,attends,"Should anyone feel a brief wrap-up call is necessary, please indicate availability by tomorrow noon (IST).",e376
pn9,mg186,attends,"Should anyone feel a brief wrap-up call is necessary, please indicate availability by tomorrow noon (IST).",e376
pn1,c14,attends,We look forward to your participation in the conference.,e379
pn1,c14,attends,we congratulate your team and look forward to welcoming you to ACL 2022!,e380
pn2,c14,attends,we congratulate your team and look forward to welcoming you to ACL 2022!,e380
pn7,c14,attends,we congratulate your team and look forward to welcoming you to ACL 2022!,e380
pn9,c14,attends,we congratulate your team and look forward to welcoming you to ACL 2022!,e380
pn1,mg187,attends,I propose we hold a group rehearsal once the slot is assigned. I’ve tentatively blocked team availability from 17–19 July for a dry run,e381
