:START_ID,:END_ID,:TYPE,context,source
pn2,tk1310,worksOn,Please submit a revised version of your manuscript and supplementary material addressing the points above within four weeks (by 29th December 2019).,e221
pn1,tk1310,worksOn,Please submit a revised version of your manuscript and supplementary material addressing the points above within four weeks (by 29th December 2019).,e221
pn9,tk1310,worksOn,Please submit a revised version of your manuscript and supplementary material addressing the points above within four weeks (by 29th December 2019).,e221
pn7,tk1310,worksOn,Please submit a revised version of your manuscript and supplementary material addressing the points above within four weeks (by 29th December 2019).,e221
pn2,tk1002,worksOn,Your response should include a point-by-point rebuttal outlining how each reviewer comment was addressed.,e221
pn1,tk1002,worksOn,Your response should include a point-by-point rebuttal outlining how each reviewer comment was addressed.,e221
pn9,tk1002,worksOn,Your response should include a point-by-point rebuttal outlining how each reviewer comment was addressed.,e221
pn7,tk1002,worksOn,Your response should include a point-by-point rebuttal outlining how each reviewer comment was addressed.,e221
pn2,tk1315,worksOn,"Ramesh, since you handled the compliance justification initially, could you please draft a subsection elaborating on the data retention policy and destruction protocols for archival sources?",e222
pn7,tk1171,worksOn,"Michael, would you be able to expand the in-line commentary in the anchor-mapping Jupyter notebook?",e222
pn1,tk1314,worksOn,"Sunita, could you please revise Table 2 according to the most recent JOCCH guidelines",e222
pn9,tk1002,worksOn,I will begin collating these updates into a structured point-by-point rebuttal and update the cover letter,e222
pn1,tk1321,worksOn,Draft updates to be completed by 2 April.,e222
pn2,tk1321,worksOn,Draft updates to be completed by 2 April.,e222
pn7,tk1321,worksOn,Draft updates to be completed by 2 April.,e222
pn9,tk1321,worksOn,Draft updates to be completed by 2 April.,e222
pn1,tk1322,worksOn,Internal review and minor corrections by 7 April.,e222
pn2,tk1322,worksOn,Internal review and minor corrections by 7 April.,e222
pn7,tk1322,worksOn,Internal review and minor corrections by 7 April.,e222
pn9,tk1322,worksOn,Internal review and minor corrections by 7 April.,e222
pn1,tk1323,worksOn,Final proofreading and resubmission by 10 April,e222
pn2,tk1323,worksOn,Final proofreading and resubmission by 10 April,e222
pn7,tk1323,worksOn,Final proofreading and resubmission by 10 April,e222
pn9,tk1323,worksOn,Final proofreading and resubmission by 10 April,e222
pn9,tk1002,worksOn,"Thank you, Ananya, for your prompt synthesis of the JOCCH reviewer feedback and your clear task assignments.",e223
pn1,tk1314,worksOn,I am happy to confirm my availability to handle the Table 2 formatting adjustments,e223
pn1,tk1002,worksOn,and I have already begun reviewing the updated JOCCH table guidelines,e223
pn1,tk1327,worksOn,focusing on multi-line cell stabilization and cross-platform PDF rendering issues.,e223
pn1,tk1328,worksOn,focusing on multi-line cell stabilization and cross-platform PDF rendering issues.,e223
pn1,tk1329,worksOn,"If any LaTeX-to-Word conversion challenges arise, I will reach out for technical assistance as suggested.",e223
pn7,tk1171,worksOn,"Michael, I see from the Drive logs that you have started annotating some sections in the supplementary Jupyter notebook",e223
pn2,tk1315,worksOn,"Ramesh, if you have preliminary content or diagrams for the data retention/destruction protocol section",e223
pn1,tk1002,worksOn,so I can ensure the table’s compliance column reflects your latest narrative accurately.,e223
pn1,tk1334,worksOn,I propose we use the collaborative GSheet (“MinorRevision_ProgressTracker”) to record incremental updates and share draft sections as they are ready,e223
pn9,tk1002,worksOn,so that you can begin drafting the rebuttal in parallel.,e223
pn7,tk1171,worksOn,I am writing to confirm my role in addressing Reviewer 1’s requests regarding the supplementary anchor-mapping Jupyter notebook,e224
pn7,tk1338,worksOn,"As of today, I have reviewed all previous in-line commentaries",e224
pn7,tk1171,worksOn,and I have begun drafting additional markdown cells detailing our strategies for handling domain adaptation edge cases,e224
pn7,tk1331,worksOn,"detailing our strategies for handling domain adaptation edge cases—specifically, the impact of OCR-induced noise in low-resource historical corpora",e224
pn7,tk1341,worksOn,and the annotation pipeline modifications we made for ambiguous anchor indices.,e224
pn7,tk1342,worksOn,I plan to include explicit run-through examples,e224
pn7,tk1343,worksOn,and also reference the error quantification workflow (as discussed with Sunita) to improve notebook transparency.,e224
pn1,tk1344,worksOn,"Sunita, thank you for offering to supply sample outputs related to the historical OCR noise thresholds.",e224
pn1,tk1345,worksOn,"If you have those ready, please upload them to the shared Drive in the “Supplementary-Finalization” folder by Monday.",e224
pn7,tk1342,worksOn,I will integrate the examples directly into relevant cells for clarity.,e224
pn2,tk1347,worksOn,"Ramesh, once your draft of the compliance/additional protocol section is available",e224
pn7,tk1348,worksOn,"please let me know if you want a cross-reference in the opening markdown block of the notebook, pointing readers to our full compliance statement.",e224
pn7,tk1349,worksOn,"Ananya, I will update the “MinorRevision_ProgressTracker” as each notebook section is annotated, aiming to complete this phase by 30 March",e224
pn9,tk1349,worksOn,"Ananya, I will update the “MinorRevision_ProgressTracker” as each notebook section is annotated, aiming to complete this phase by 30 March",e224
pn7,tk1002,worksOn,aiming to complete this phase by 30 March to allow for team review prior to our proposed internal deadline.,e224
pn9,tk1002,worksOn,aiming to complete this phase by 30 March to allow for team review prior to our proposed internal deadline.,e224
pn1,tk1002,worksOn,aiming to complete this phase by 30 March to allow for team review prior to our proposed internal deadline.,e224
pn2,tk1002,worksOn,aiming to complete this phase by 30 March to allow for team review prior to our proposed internal deadline.,e224
pn9,tk1002,worksOn,"Brief status check on each assigned task (compliance write-up, notebook annotation, table formatting)",e225
pn9,tk1352,worksOn,"Brief status check on each assigned task (compliance write-up, notebook annotation, table formatting)",e225
pn9,tk1314,worksOn,"Brief status check on each assigned task (compliance write-up, notebook annotation, table formatting)",e225
pn9,tk1329,worksOn,"Discussion on technical bottlenecks (LaTeX-to-Word conversion, sample output integration, reviewer mapping in response letter)",e225
pn9,tk1354,worksOn,"Discussion on technical bottlenecks (LaTeX-to-Word conversion, sample output integration, reviewer mapping in response letter)",e225
pn9,tk1002,worksOn,"Discussion on technical bottlenecks (LaTeX-to-Word conversion, sample output integration, reviewer mapping in response letter)",e225
pn9,tk1002,worksOn,Realignment of internal deadlines if needed and Q&A,e225
pn9,tk1357,worksOn,Realignment of internal deadlines if needed and Q&A,e225
pn9,tk1002,worksOn,Logistics for compiling the final revision package,e225
pn2,tk1347,worksOn,Compliance Protocols: Ramesh confirmed preparation of a detailed flowchart and extended narrative,e226
pn7,tk1171,worksOn,Supplementary Notebook: Michael provided an overview of added markdown cells,e226
pn1,tk1314,worksOn,Table 2 Formatting: Sunita reported substantial progress using LaTeX adjustments,e226
pn9,tk1002,worksOn,Response Letter: Ananya is proactively mapping reviewer requests to manuscript locations,e226
pn2,tk1362,worksOn,"Ramesh confirmed preparation of a detailed flowchart and extended narrative covering anonymization, data retention duration (per IACS and JOCCH policy), and secure destruction protocols. Draft to be circulated by 30 March",e226
pn7,tk1363,worksOn,final notebook upload targeted for 1 April,e226
pn9,tk1364,worksOn,All draft revisions are expected to be ready for team review by 2 April.,e226
pn9,tk1365,worksOn,Ananya will circulate the draft rebuttal and updated cover letter for final input by 5 April.,e226
pn2,tk1366,worksOn,"Aim to complete a consolidated final submission by 10 April, allowing a buffer for ScholarOne technicalities.",e226
pn7,tk1366,worksOn,"Aim to complete a consolidated final submission by 10 April, allowing a buffer for ScholarOne technicalities.",e226
pn1,tk1366,worksOn,"Aim to complete a consolidated final submission by 10 April, allowing a buffer for ScholarOne technicalities.",e226
pn9,tk1366,worksOn,"Aim to complete a consolidated final submission by 10 April, allowing a buffer for ScholarOne technicalities.",e226
pn1,tk1314,worksOn,I am writing to provide an update regarding the Table 2 (ErrorPrivacy Summary) formatting revisions for our JOCCH minor revision package,e227
pn1,tk1368,worksOn,I have systematically addressed the specific reviewer concerns about text misalignments and boundary overlaps.,e227
pn9,tk1370,worksOn,Please review the table and share your approval or required edits by the end of 1 April,e227
