:START_ID,:END_ID,:TYPE,context,source
pn5,tk3605,worksOn,"Sunita, I will draft an in-text reference and circulate it to you for quick validation.",email_814
pn5,tk3606,worksOn,"I will standardize “annual compliance summary” throughout the NDLI sections, both in the main text and appendix annotations, to maintain clarity.",email_814
pn5,tk3607,worksOn,I aim to finalize these targeted edits by tomorrow evening India time,email_814
pn5,tk3608,worksOn,"and will then upload the revised “TransnationalNLP_ReflectionMemo_v2.3.docx” in the shared drive for a final, brief sign-off",email_814
pn5,tk3609,worksOn,"We should be able to initiate our submission to the ACL conference by 22 November, adhering to our planned timeline.",email_814
pn19,tk3605,worksOn,"Sunita, I will draft an in-text reference and circulate it to you for quick validation.",email_814
pn19,tk3606,worksOn,"I will standardize “annual compliance summary” throughout the NDLI sections, both in the main text and appendix annotations, to maintain clarity.",email_814
pn19,tk3607,worksOn,I aim to finalize these targeted edits by tomorrow evening India time,email_814
pn19,tk3608,worksOn,"and will then upload the revised “TransnationalNLP_ReflectionMemo_v2.3.docx” in the shared drive for a final, brief sign-off",email_814
pn19,tk3609,worksOn,"We should be able to initiate our submission to the ACL conference by 22 November, adhering to our planned timeline.",email_814
pn1,tk2468,worksOn,"I am pleased to confirm that the supplemental PDF variant of the NER guide, formatted for optimal compatibility with Mac OS VoiceOver and other leading screen readers, has been uploaded to the “Workshop_Tutorial_2022/Supporting_Slides” folder in our shared Google Drive.",email_574
pn5,tk2469,worksOn,"Ananya, I would appreciate if you could confirm the accessibility performance on your device once more and let me know if there are any remaining issues.",email_574
pn1,tk2470,worksOn,"As we move closer to the event date, I wanted to reiterate our contingency email template and backup dataset links are in progress, and will be shared by 23 May.",email_574
pn2,tk2472,worksOn,"Michael and Ramesh, thank you both for contributing annotations for multi-lingual samples and for integrating Michael’s latest FAQ suggestions into the participant handouts.",email_574
pn19,tk2472,worksOn,"Michael and Ramesh, thank you both for contributing annotations for multi-lingual samples and for integrating Michael’s latest FAQ suggestions into the participant handouts.",email_574
pn19,tk2473,worksOn,"Michael and Ramesh, thank you both for contributing annotations for multi-lingual samples and for integrating Michael’s latest FAQ suggestions into the participant handouts.",email_574
pn2,tk2473,worksOn,"Michael and Ramesh, thank you both for contributing annotations for multi-lingual samples and for integrating Michael’s latest FAQ suggestions into the participant handouts.",email_574
pn1,tk2474,worksOn,I have logged preliminary participant queries (mainly regarding dataset citation and demo session timing) in the shared “Inquiries” document for team review.,email_574
pn1,tk3399,worksOn,Thank you very much for the timely completion of bibliography harmonization and the careful resolution of all outstanding comments.,email_969
pn5,tk3399,worksOn,Thank you very much for the timely completion of bibliography harmonization and the careful resolution of all outstanding comments.,email_969
pn2,tk3399,worksOn,Thank you very much for the timely completion of bibliography harmonization and the careful resolution of all outstanding comments.,email_969
pn19,tk3399,worksOn,Thank you very much for the timely completion of bibliography harmonization and the careful resolution of all outstanding comments.,email_969
pn1,tk4353,worksOn,I propose we undertake one last collective review of the camera-ready file by midday 24 January.,email_969
pn5,tk4353,worksOn,I propose we undertake one last collective review of the camera-ready file by midday 24 January.,email_969
pn2,tk4353,worksOn,I propose we undertake one last collective review of the camera-ready file by midday 24 January.,email_969
pn19,tk4353,worksOn,I propose we undertake one last collective review of the camera-ready file by midday 24 January.,email_969
pn5,tk2621,worksOn,"Ananya, thank you for initiating the cover letter draft.",email_969
pn1,tk2621,worksOn,"Once the manuscript is finalized, I will add a brief paragraph outlining our main revisions and responses to the reviewers, then circulate for your review and sign-off.",email_969
pn2,tk4355,worksOn,"Michael and Ramesh, kindly confirm that all supporting materials (regulatory extracts, provenance tables, NLI/BNCh documentation) in the appendices are complete and formatted as supplementary content per the JOCCH guidelines.",email_969
pn19,tk4355,worksOn,"Michael and Ramesh, kindly confirm that all supporting materials (regulatory extracts, provenance tables, NLI/BNCh documentation) in the appendices are complete and formatted as supplementary content per the JOCCH guidelines.",email_969
pn1,tk655,worksOn,"I will coordinate the corresponding author submission to JOCCH on our collective behalf, targeting 25 January as our formal submission date.",email_969
pn5,tk4281,worksOn,Regarding Task 3 (additional use case for Section 4.2),email_956
pn5,tk4282,worksOn,I am happy to collaborate with Sunita on drafting the new subsection,email_956
pn1,tk4282,worksOn,I am happy to collaborate with Sunita on drafting the new subsection,email_956
pn5,tk1417,worksOn,"Regarding the compliance appendix, Sunita, please let me know when a draft is ready and I’ll contribute on summarizing data minimization and bias mitigation.",email_956
pn1,tk1417,worksOn,"Regarding the compliance appendix, Sunita, please let me know when a draft is ready and I’ll contribute on summarizing data minimization and bias mitigation.",email_956
pn1,tk3963,worksOn,"Thank you, Sunita, for promptly finalizing the compliance appendix and for your meticulous work in clarifying the embargo terms as well as drafting the JOCCH cover letter.",email_891
pn1,tk3964,worksOn,"Thank you, Sunita, for promptly finalizing the compliance appendix and for your meticulous work in clarifying the embargo terms as well as drafting the JOCCH cover letter.",email_891
pn19,tk3965,worksOn,"If Michael and Ramesh could also review and endorse or comment on the latest drafts by 24 May as planned, I will proceed with compiling the complete final submission package immediately thereafter.",email_891
pn2,tk3965,worksOn,"If Michael and Ramesh could also review and endorse or comment on the latest drafts by 24 May as planned, I will proceed with compiling the complete final submission package immediately thereafter.",email_891
pn5,tk3966,worksOn,"If Michael and Ramesh could also review and endorse or comment on the latest drafts by 24 May as planned, I will proceed with compiling the complete final submission package immediately thereafter.",email_891
pn2,tk2375,worksOn,"Ramesh’s idea of a shared, version-controlled Google Drive folder is excellent.",email_558
pn19,tk2375,worksOn,I have just created a folder titled “Historical NLP Dissemination & Outreach (JCDL 2022)” and granted editing access to all four of us.,email_558
pn19,tk2376,worksOn,I have begun assembling a narrative arc with preliminary section headers and will invite short quotes from each of you over the next couple of days.,email_558
pn1,tk2377,worksOn,I look forward to receiving your error analysis structure by the 14th.,email_558
