:START_ID,:END_ID,:TYPE,context,source
pn1,mt147,worksWith,legal documentation and protocol summaries are adapted in collaboration with in-country press and legal advisors,email_481
pn1,mt148,worksWith,final oversight provided by institutional legal advisors,email_481
pn1,me361,worksWith,"the compliance team provides translated embargo statements, coordinates bilingual FAQ dissemination",email_481
pn1,me362,worksWith,"the compliance team provides translated embargo statements, coordinates bilingual FAQ dissemination",email_481
pn1,me363,worksWith,designates a local liaison to facilitate queries,email_481
pn1,me364,worksWith,legal documentation and protocol summaries are adapted in collaboration with in-country press and legal advisors,email_481
pn1,me365,worksWith,"Michael, I have tested repository access for the Stanford-hosted documents",email_481
pn30,me173,worksWith,Her work on entity linking methods for digitized archival texts aligns closely with our schema and adjudication processes.,email_736
pn25,me514,worksWith,His research on multilingual heritage corpora and error propagation in annotation could add valuable perspective,email_736
pn32,me515,worksWith,Speciality in computational methods for historical legal corpora,email_736
pn19,d207,worksWith,Michael (datasets/demo segment),email_385
pn19,mt203,worksWith,"I can begin assembling slides on the evaluation methodology—including metric selection, baselines, and error analysis—by this weekend.",email_685
pn19,mt164,worksWith,"I can begin assembling slides on the evaluation methodology—including metric selection, baselines, and error analysis—by this weekend.",email_685
pn19,mt205,worksWith,"I can begin assembling slides on the evaluation methodology—including metric selection, baselines, and error analysis—by this weekend.",email_685
pn5,me554,worksWith,"Ananya, your recent additions on legal interoperability are clear and concise.",email_834
pn19,me194,worksWith,"along with Michael’s improvements to the error analysis, have strengthened our paper considerably.",email_834
pn1,me30,worksWith,"Sunita, Ananya, and Prof. Bhatia",email_26
pn1,d16,worksWith,"Sunita, Ananya, and Prof. Bhatia",email_26
pn5,me30,worksWith,"Sunita, Ananya, and Prof. Bhatia",email_26
pn5,d16,worksWith,"Sunita, Ananya, and Prof. Bhatia",email_26
pn2,me30,worksWith,"Sunita, Ananya, and Prof. Bhatia",email_26
pn19,me474,worksWith,"Michael, thank you for your recent polish to the sections on digital humanities toolchains",email_657
pn19,mt199,worksWith,Your example clarifying archival metadata interoperability was particularly valuable,email_657
pn5,d329,worksWith,"Ananya, thank you for sharing your concise explanatory notes—these are now included as reference briefs with each artifact example",email_623
pn5,d327,worksWith,"Ananya, thank you for sharing your concise explanatory notes—these are now included as reference briefs with each artifact example",email_623
pn19,me449,worksWith,"Michael, I have reviewed your schematic overview and integrated it into the generalizability section",email_623
pn2,me449,worksWith,"Ramesh, your additional literature references and adaptation exemplars have significantly strengthened the positioning of our methodology across historical corpora",email_623
pn2,mt195,worksWith,especially Ramesh for promptly incorporating both the annotation reliability metrics,email_644
pn2,mt184,worksWith,I have reviewed the updated “Datasets” section and confirm the accuracy of the inter-rater reliability statistics,email_644
pn5,d102,worksWith,"It has been an incredibly productive and collegial process from inception through final revisions. I am confident our documentation will serve as both a practical resource and a template for transparency in multi-institutional, multilingual NLP projects involving historical data.",email_776
pn19,d102,worksWith,"It has been an incredibly productive and collegial process from inception through final revisions. I am confident our documentation will serve as both a practical resource and a template for transparency in multi-institutional, multilingual NLP projects involving historical data.",email_776
pn5,me172,worksWith,"It has been an incredibly productive and collegial process from inception through final revisions. I am confident our documentation will serve as both a practical resource and a template for transparency in multi-institutional, multilingual NLP projects involving historical data.",email_776
pn19,me172,worksWith,"It has been an incredibly productive and collegial process from inception through final revisions. I am confident our documentation will serve as both a practical resource and a template for transparency in multi-institutional, multilingual NLP projects involving historical data.",email_776
pn1,me471,worksWith,"The reviewers’ positive comments regarding our methodological rigor and cross-lingual data integration, as well as our adaptation of evaluation metrics for non-Latin corpora, truly affirm the effort and scholarly innovation reflected in our submission.",email_648
pn2,me471,worksWith,"The reviewers’ positive comments regarding our methodological rigor and cross-lingual data integration, as well as our adaptation of evaluation metrics for non-Latin corpora, truly affirm the effort and scholarly innovation reflected in our submission.",email_648
pn19,me471,worksWith,"The reviewers’ positive comments regarding our methodological rigor and cross-lingual data integration, as well as our adaptation of evaluation metrics for non-Latin corpora, truly affirm the effort and scholarly innovation reflected in our submission.",email_648
pn5,me471,worksWith,"The reviewers’ positive comments regarding our methodological rigor and cross-lingual data integration, as well as our adaptation of evaluation metrics for non-Latin corpora, truly affirm the effort and scholarly innovation reflected in our submission.",email_648
pn1,me472,worksWith,"The reviewers’ positive comments regarding our methodological rigor and cross-lingual data integration, as well as our adaptation of evaluation metrics for non-Latin corpora, truly affirm the effort and scholarly innovation reflected in our submission.",email_648
pn2,me472,worksWith,"The reviewers’ positive comments regarding our methodological rigor and cross-lingual data integration, as well as our adaptation of evaluation metrics for non-Latin corpora, truly affirm the effort and scholarly innovation reflected in our submission.",email_648
pn19,me472,worksWith,"The reviewers’ positive comments regarding our methodological rigor and cross-lingual data integration, as well as our adaptation of evaluation metrics for non-Latin corpora, truly affirm the effort and scholarly innovation reflected in our submission.",email_648
pn5,me472,worksWith,"The reviewers’ positive comments regarding our methodological rigor and cross-lingual data integration, as well as our adaptation of evaluation metrics for non-Latin corpora, truly affirm the effort and scholarly innovation reflected in our submission.",email_648
