:START_ID,:END_ID,:TYPE,context,source
pa427,pn2,hasAuthor,"Dear Authors, ... Title: ""Transnational NLP Reflection Memo: Protocol Harmonization and Compliance Lessons from Multinational Historical NLP Consortia""",email_819
pa427,pn5,hasAuthor,"Dear Authors, ... Title: ""Transnational NLP Reflection Memo: Protocol Harmonization and Compliance Lessons from Multinational Historical NLP Consortia""",email_819
pa427,pn19,hasAuthor,"Dear Authors, ... Title: ""Transnational NLP Reflection Memo: Protocol Harmonization and Compliance Lessons from Multinational Historical NLP Consortia""",email_819
pa427,pn1,hasAuthor,"Dear Authors, ... Title: ""Transnational NLP Reflection Memo: Protocol Harmonization and Compliance Lessons from Multinational Historical NLP Consortia""",email_819
pa36,pn1,hasAuthor,our manuscript SUB-JOCCH-2022-0421,email_614
pa36,pn19,hasAuthor,our manuscript SUB-JOCCH-2022-0421,email_614
pa36,pn5,hasAuthor,our manuscript SUB-JOCCH-2022-0421,email_614
pa36,pn2,hasAuthor,our manuscript SUB-JOCCH-2022-0421,email_614
pa11,pn1,hasAuthor,"Thank you, Ananya, for your excellent work on the visualization drafts and for incorporating all our feedback so promptly and thoroughly.",email_41
pa11,pn9,hasAuthor,"Thank you, Ananya, for your excellent work on the visualization drafts and for incorporating all our feedback so promptly and thoroughly.",email_41
pa11,pn19,hasAuthor,"Thank you, Ananya, for your excellent work on the visualization drafts and for incorporating all our feedback so promptly and thoroughly.",email_41
pa11,pn5,hasAuthor,"Thank you, Ananya, for your excellent work on the visualization drafts and for incorporating all our feedback so promptly and thoroughly.",email_41
pa11,pn2,hasAuthor,"Thank you, Ananya, for your excellent work on the visualization drafts and for incorporating all our feedback so promptly and thoroughly.",email_41
pa452,pn5,hasAuthor,"Dear Dr. Chatterjee, Ms. Sen, Prof. Bhatia, and Dr. Bradley,",email_856
pa452,pn1,hasAuthor,"Dear Dr. Chatterjee, Ms. Sen, Prof. Bhatia, and Dr. Bradley,",email_856
pa452,pn2,hasAuthor,"Dear Dr. Chatterjee, Ms. Sen, Prof. Bhatia, and Dr. Bradley,",email_856
pa452,pn19,hasAuthor,"Dear Dr. Chatterjee, Ms. Sen, Prof. Bhatia, and Dr. Bradley,",email_856
pa85,pn1,hasAuthor,"Thank you, Ramesh, for outlining a clear plan for consolidating our manuscript materials and for recommending a timeline that maximizes efficiency as we near the draft submission stage.",email_177
pa85,pn2,hasAuthor,"Thank you, Ramesh, for outlining a clear plan for consolidating our manuscript materials and for recommending a timeline that maximizes efficiency as we near the draft submission stage.",email_177
pa85,pn19,hasAuthor,"Thank you, Ramesh, for outlining a clear plan for consolidating our manuscript materials and for recommending a timeline that maximizes efficiency as we near the draft submission stage.",email_177
pa85,pn5,hasAuthor,"Thank you, Ramesh, for outlining a clear plan for consolidating our manuscript materials and for recommending a timeline that maximizes efficiency as we near the draft submission stage.",email_177
pa162,pn1,hasAuthor,Congratulations to the entire team on this milestone!,email_321
pa162,pn2,hasAuthor,Congratulations to the entire team on this milestone!,email_321
pa162,pn19,hasAuthor,Congratulations to the entire team on this milestone!,email_321
pa162,pn5,hasAuthor,Congratulations to the entire team on this milestone!,email_321
pa262,pn5,hasAuthor,"Ananya, the Oxford quotes strike an excellent balance between technical innovation and narrative appeal",email_508
pa262,pn2,hasAuthor,"Ramesh, the IACS summary statements read clearly and compellingly",email_508
pa262,pn1,hasAuthor,"Sunita, your coordination with the IACS media office and expeditious sharing of finalized documents",email_508
pa26,pn1,hasAuthor,"Thank you, Sunita and Michael, for your thorough and thoughtful approaches to post-submission outreach and collaborative plans.",email_552
pa26,pn2,hasAuthor,"Thank you, Sunita and Michael, for your thorough and thoughtful approaches to post-submission outreach and collaborative plans.",email_552
pa26,pn19,hasAuthor,"Thank you, Sunita and Michael, for your thorough and thoughtful approaches to post-submission outreach and collaborative plans.",email_552
pa26,pn5,hasAuthor,"Thank you, Sunita and Michael, for your thorough and thoughtful approaches to post-submission outreach and collaborative plans.",email_552
pa135,pn1,hasAuthor,Congratulations once again to everyone on the acceptance—this is a wonderful testament to the team’s effort and rigor!,email_368
pa135,pn2,hasAuthor,Congratulations once again to everyone on the acceptance—this is a wonderful testament to the team’s effort and rigor!,email_368
pa135,pn19,hasAuthor,Congratulations once again to everyone on the acceptance—this is a wonderful testament to the team’s effort and rigor!,email_368
pa135,pn10,hasAuthor,Congratulations once again to everyone on the acceptance—this is a wonderful testament to the team’s effort and rigor!,email_368
pa46,pn1,hasAuthor,I am pleased to report that I have received formal written approval from Dr. Mirit Farag at the National Library of Israel (NLI) to reference anonymized details from their open-access YIVO collection in our revised manuscript.,email_960
pa46,pn2,hasAuthor,I am pleased to report that I have received formal written approval from Dr. Mirit Farag at the National Library of Israel (NLI) to reference anonymized details from their open-access YIVO collection in our revised manuscript.,email_960
pa46,pn19,hasAuthor,I am pleased to report that I have received formal written approval from Dr. Mirit Farag at the National Library of Israel (NLI) to reference anonymized details from their open-access YIVO collection in our revised manuscript.,email_960
pa46,pn5,hasAuthor,I am pleased to report that I have received formal written approval from Dr. Mirit Farag at the National Library of Israel (NLI) to reference anonymized details from their open-access YIVO collection in our revised manuscript.,email_960
pa133,pn1,hasAuthor,"entire team on the forthcoming publication of our article, ""HistocrNLP: A Reproducible NLP Pipeline for Historical Texts across Domains,""",email_254
pa133,pn2,hasAuthor,"entire team on the forthcoming publication of our article, ""HistocrNLP: A Reproducible NLP Pipeline for Historical Texts across Domains,""",email_254
pa133,pn19,hasAuthor,"entire team on the forthcoming publication of our article, ""HistocrNLP: A Reproducible NLP Pipeline for Historical Texts across Domains,""",email_254
pa133,pn5,hasAuthor,"entire team on the forthcoming publication of our article, ""HistocrNLP: A Reproducible NLP Pipeline for Historical Texts across Domains,""",email_254
pa26,pn1,hasAuthor,Congratulations to all for the very positive assessment from the JOCCH reviewers—this is a testament to the rigor and collaborative spirit that shaped our submission.,email_73
pa26,pn2,hasAuthor,Congratulations to all for the very positive assessment from the JOCCH reviewers—this is a testament to the rigor and collaborative spirit that shaped our submission.,email_73
pa26,pn19,hasAuthor,Congratulations to all for the very positive assessment from the JOCCH reviewers—this is a testament to the rigor and collaborative spirit that shaped our submission.,email_73
pa26,pn5,hasAuthor,Congratulations to all for the very positive assessment from the JOCCH reviewers—this is a testament to the rigor and collaborative spirit that shaped our submission.,email_73
pa378,pn1,hasAuthor,"Thank you, Ramesh, for providing such a clear and actionable set of draft deadlines and formatting instructions for our ACM JOCCH manuscript.",email_722
pa378,pn19,hasAuthor,"Thank you, Ramesh, for providing such a clear and actionable set of draft deadlines and formatting instructions for our ACM JOCCH manuscript.",email_722
pa378,pn5,hasAuthor,"Thank you, Ramesh, for providing such a clear and actionable set of draft deadlines and formatting instructions for our ACM JOCCH manuscript.",email_722
pa378,pn2,hasAuthor,"Thank you, Ramesh, for providing such a clear and actionable set of draft deadlines and formatting instructions for our ACM JOCCH manuscript.",email_722
pa182,pn1,hasAuthor,"I am pleased to share the updated slide deck, which now includes:",email_363
pa182,pn2,hasAuthor,"I am pleased to share the updated slide deck, which now includes:",email_363
pa182,pn19,hasAuthor,"I am pleased to share the updated slide deck, which now includes:",email_363
pa182,pn5,hasAuthor,"I am pleased to share the updated slide deck, which now includes:",email_363
pa182,pn36,hasAuthor,"On slide 18, a direct quote from Dr. S. Mukhopadhyay",email_363
pa25,pn1,hasAuthor,"Thank you all for your exceptional teamwork throughout the review process, and for your attention to detail which has clearly contributed to the positive outcome in the JOCCH decision.",email_72
pa25,pn2,hasAuthor,"Thank you all for your exceptional teamwork throughout the review process, and for your attention to detail which has clearly contributed to the positive outcome in the JOCCH decision.",email_72
pa25,pn14,hasAuthor,"Thank you all for your exceptional teamwork throughout the review process, and for your attention to detail which has clearly contributed to the positive outcome in the JOCCH decision.",email_72
pa25,pn19,hasAuthor,"Thank you all for your exceptional teamwork throughout the review process, and for your attention to detail which has clearly contributed to the positive outcome in the JOCCH decision.",email_72
pa48,pn1,hasAuthor,Thank you for promptly forwarding the JOCCH decision letter and attached reviewer reports.,email_781
pa48,pn2,hasAuthor,Thank you for promptly forwarding the JOCCH decision letter and attached reviewer reports.,email_781
pa48,pn5,hasAuthor,Thank you for promptly forwarding the JOCCH decision letter and attached reviewer reports.,email_781
pa48,pn19,hasAuthor,Thank you for promptly forwarding the JOCCH decision letter and attached reviewer reports.,email_781
pa508,pn1,hasAuthor,Thank you all for your prompt feedback and coordinated efforts toward the Section 4.2 revision.,email_962
pa508,pn7,hasAuthor,Thank you all for your prompt feedback and coordinated efforts toward the Section 4.2 revision.,email_962
